"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 01, 2014","324.50","328.95","328.95","320.25","91.21K","-0.40%"
"Jun 30, 2014","325.80","321.00","327.40","321.00","147.99K","1.56%"
"Jun 27, 2014","320.80","324.45","326.65","316.50","132.93K","-0.60%"
"Jun 26, 2014","322.75","321.50","324.95","318.55","277.79K","0.61%"
"Jun 25, 2014","320.80","315.00","322.00","315.00","293.47K","1.86%"
"Jun 24, 2014","314.95","313.05","317.65","313.05","247.65K","0.29%"
"Jun 23, 2014","314.05","310.00","314.95","307.00","242.68K","1.55%"
"Jun 20, 2014","309.25","309.10","310.50","304.25","252.98K","0.05%"
"Jun 19, 2014","309.10","304.50","311.50","304.50","536.93K","1.63%"
"Jun 18, 2014","304.15","301.90","309.00","300.00","576.97K","1.33%"
"Jun 17, 2014","300.15","297.45","302.00","292.55","508.98K","1.11%"
"Jun 16, 2014","296.85","291.30","299.70","285.45","317.34K","1.91%"
"Jun 13, 2014","291.30","301.80","302.80","288.00","320.14K","-2.54%"
"Jun 12, 2014","298.90","301.50","303.65","298.00","511.06K","0.22%"
"Jun 11, 2014","298.25","294.00","307.20","292.00","762.77K","2.39%"
"Jun 10, 2014","291.30","294.00","297.20","289.10","994.09K","-0.95%"
"Jun 09, 2014","294.10","303.00","304.00","292.10","702.49K","-1.31%"
"Jun 06, 2014","298.00","295.00","305.90","295.00","1.21M","1.43%"
"Jun 05, 2014","293.80","297.00","299.95","292.50","323.86K","-1.13%"
"Jun 04, 2014","297.15","303.80","303.85","294.25","259.35K","-1.88%"
"Jun 03, 2014","302.85","302.05","304.25","299.10","173.36K","0.61%"
"Jun 02, 2014","301.00","303.90","304.70","299.75","150.82K","-0.58%"
"May 30, 2014","302.75","306.10","308.70","299.00","174.79K","-1.91%"
"May 29, 2014","308.65","316.00","316.85","307.30","276.61K","-5.12%"
"May 28, 2014","325.30","322.30","330.90","322.30","203.51K","0.96%"
