"Date","Price","Open","High","Low","Vol.","Change %"
"May 23, 2011","1,983.10","2,037.00","2,037.00","1,956.35","0.85K","0.66%"
"May 20, 2011","1,970.05","1,995.00","1,995.00","1,951.00","0.45K","-0.19%"
"May 19, 2011","1,973.85","2,005.00","2,008.00","1,971.25","0.35K","-1.22%"
"May 18, 2011","1,998.15","1,994.00","2,012.00","1,990.00","1.35K","0.31%"
"May 17, 2011","1,992.05","1,970.00","2,000.00","1,924.00","26.79K","1.59%"
"May 16, 2011","1,960.85","2,010.00","2,010.00","1,950.00","0.35K","-1.86%"
"May 13, 2011","1,998.10","1,982.00","2,050.00","1,955.00","2.86K","0.49%"
"May 12, 2011","1,988.30","1,969.50","1,999.00","1,920.00","1.45K","1.26%"
"May 11, 2011","1,963.50","1,956.05","1,980.00","1,956.00","0.50K","0.08%"
"May 10, 2011","1,961.85","1,960.10","2,000.00","1,952.00","0.41K","-0.45%"
"May 09, 2011","1,970.75","1,962.00","1,985.00","1,952.40","0.17K","-1.46%"
"May 06, 2011","2,000.00","1,999.90","2,001.00","1,990.00","0.80K","0.41%"
"May 05, 2011","1,991.90","1,999.95","2,000.00","1,980.50","11.46K","-0.02%"
"May 04, 2011","1,992.20","1,969.95","2,000.00","1,950.00","11.09K","0.32%"
"May 03, 2011","1,985.80","2,005.00","2,033.95","1,966.00","2.45K","-0.78%"
"May 02, 2011","2,001.45","2,000.00","2,010.00","1,966.00","3.54K","0.04%"
"Apr 29, 2011","2,000.55","1,963.00","2,009.90","1,963.00","1.80K","2.50%"
"Apr 28, 2011","1,951.85","1,981.10","2,000.00","1,941.10","0.47K","-2.60%"
"Apr 27, 2011","2,003.85","1,962.00","2,014.00","1,950.00","3.93K","2.31%"
"Apr 26, 2011","1,958.65","1,973.00","1,985.00","1,952.00","0.76K","-1.78%"
"Apr 25, 2011","1,994.05","1,965.10","2,020.00","1,965.10","0.96K","-0.23%"
"Apr 21, 2011","1,998.60","1,981.60","2,005.00","1,980.00","1.68K","-0.30%"
"Apr 20, 2011","2,004.70","1,970.00","2,010.00","1,944.00","2.49K","2.71%"
"Apr 19, 2011","1,951.75","1,960.00","1,980.00","1,920.15","1.43K","-0.30%"
"Apr 18, 2011","1,957.55","1,939.00","1,965.00","1,922.00","1.75K","0.43%"
"Apr 15, 2011","1,949.10","1,935.00","1,957.00","1,871.90","7.65K","1.81%"
"Apr 13, 2011","1,914.45","1,935.00","1,951.00","1,862.60","1.36K","-1.29%"
"Apr 11, 2011","1,939.40","2,010.00","2,017.70","1,915.00","2.99K","-3.43%"
"Apr 08, 2011","2,008.35","1,868.10","2,125.90","1,868.00","73.05K","7.02%"
"Apr 07, 2011","1,876.60","1,860.00","1,892.00","1,860.00","0.51K","0.24%"
"Apr 06, 2011","1,872.20","1,868.00","1,908.00","1,860.00","1.10K","-0.55%"
"Apr 05, 2011","1,882.60","1,902.00","1,908.00","1,852.00","0.55K","0.91%"
"Apr 04, 2011","1,865.60","1,894.00","1,908.50","1,828.05","1.65K","-1.04%"
"Apr 01, 2011","1,885.25","1,900.00","1,914.00","1,857.15","1.95K","4.44%"
"Mar 31, 2011","1,805.10","1,805.00","1,925.00","1,761.00","18.35K","-0.03%"
"Mar 30, 2011","1,805.60","1,798.00","1,842.00","1,785.05","6.05K","0.22%"
"Mar 29, 2011","1,801.70","1,771.00","1,810.00","1,765.00","9.58K","1.72%"
"Mar 28, 2011","1,771.30","1,810.00","1,810.00","1,770.00","0.89K","-0.67%"
"Mar 25, 2011","1,783.20","1,792.00","1,819.90","1,770.20","0.64K","-0.25%"
"Mar 24, 2011","1,787.75","1,810.90","1,810.90","1,760.20","1.79K","0.66%"
"Mar 23, 2011","1,775.95","1,750.00","1,868.00","1,740.00","4.32K","1.64%"
"Mar 22, 2011","1,747.35","1,732.00","1,760.00","1,731.25","5.98K","0.60%"
"Mar 21, 2011","1,736.85","1,753.25","1,790.00","1,730.00","0.55K","-1.71%"
"Mar 18, 2011","1,767.00","1,726.50","1,779.95","1,726.00","0.46K","0.42%"
"Mar 17, 2011","1,759.60","1,770.00","1,788.50","1,750.00","0.75K","-0.20%"
"Mar 16, 2011","1,763.10","1,737.00","1,779.50","1,721.00","0.51K","0.17%"
"Mar 15, 2011","1,760.10","1,741.30","1,775.00","1,741.30","3.23K","-0.72%"
"Mar 14, 2011","1,772.80","1,766.20","1,795.00","1,750.00","1.31K","-1.73%"
"Mar 11, 2011","1,804.00","1,800.00","1,820.00","1,736.00","3.99K","0.97%"
"Mar 10, 2011","1,786.70","1,653.45","1,830.00","1,653.45","34.91K","8.06%"
"Mar 09, 2011","1,653.45","1,690.05","1,700.00","1,646.00","1.35K","-2.09%"
"Mar 08, 2011","1,688.75","1,681.00","1,699.80","1,681.00","0.44K","0.13%"
"Mar 07, 2011","1,686.60","1,690.00","1,709.00","1,680.25","0.42K","-0.63%"
"Mar 04, 2011","1,697.35","1,672.00","1,739.00","1,670.00","0.34K","-0.25%"
"Mar 03, 2011","1,701.55","1,742.00","1,750.00","1,667.20","6.54K","-1.37%"
"Mar 01, 2011","1,725.15","1,701.00","1,950.00","1,670.00","2.59K","4.67%"
"Feb 28, 2011","1,648.15","1,560.00","1,687.95","1,551.15","3.31K","5.43%"
"Feb 25, 2011","1,563.20","1,523.00","1,569.90","1,511.00","0.58K","2.65%"
"Feb 24, 2011","1,522.90","1,550.10","1,688.80","1,506.25","1.90K","-2.89%"
"Feb 23, 2011","1,568.25","1,560.00","1,590.00","1,555.00","0.42K","0.51%"
"Feb 22, 2011","1,560.30","1,550.00","1,570.00","1,550.00","0.34K","-0.43%"
"Feb 21, 2011","1,567.10","1,570.00","1,590.00","1,560.00","0.38K","-1.85%"
"Feb 18, 2011","1,596.65","1,625.00","1,630.00","1,590.00","0.61K","-0.47%"
"Feb 17, 2011","1,604.20","1,584.50","1,635.00","1,584.50","1.17K","-0.75%"
"Feb 16, 2011","1,616.35","1,541.00","1,650.00","1,541.00","2.76K","4.01%"
"Feb 15, 2011","1,554.00","1,570.00","1,672.10","1,520.50","0.52K","1.30%"
"Feb 14, 2011","1,534.05","1,506.45","1,540.15","1,499.00","0.43K","1.84%"
"Feb 11, 2011","1,506.40","1,477.00","1,530.00","1,460.00","0.97K","2.06%"
"Feb 10, 2011","1,476.00","1,500.90","1,500.90","1,475.00","0.95K","-1.66%"
"Feb 09, 2011","1,500.90","1,500.00","1,515.00","1,485.05","1.58K","0.82%"
"Feb 08, 2011","1,488.70","1,500.00","1,501.25","1,475.00","1.43K","-0.25%"
"Feb 07, 2011","1,492.40","1,516.00","1,574.85","1,480.10","3.15K","-2.57%"
"Feb 04, 2011","1,531.70","1,560.00","1,610.00","1,512.40","2.38K","-2.78%"
"Feb 03, 2011","1,575.45","1,580.00","1,590.00","1,572.00","0.71K","-0.58%"
"Feb 02, 2011","1,584.65","1,630.00","1,630.00","1,572.05","24.07K","-2.32%"
"Feb 01, 2011","1,622.25","1,660.00","1,660.00","1,607.00","1.25K","-2.84%"
"Jan 31, 2011","1,669.70","1,650.00","1,674.75","1,630.00","4.84K","0.73%"
"Jan 28, 2011","1,657.55","1,660.10","1,677.50","1,655.00","25.20K","-0.71%"
"Jan 27, 2011","1,669.35","1,680.00","1,680.00","1,660.00","0.72K","-0.23%"
"Jan 25, 2011","1,673.15","1,678.00","1,678.00","1,655.60","0.25K","1.31%"
"Jan 24, 2011","1,651.55","1,651.00","1,699.80","1,650.00","1.43K","-0.77%"
"Jan 21, 2011","1,664.40","1,694.90","1,724.00","1,650.00","0.83K","-0.95%"
"Jan 20, 2011","1,680.30","1,675.00","1,684.00","1,672.00","0.30K","0.26%"
"Jan 19, 2011","1,675.95","1,663.00","1,700.00","1,660.00","0.56K","0.96%"
"Jan 18, 2011","1,659.95","1,650.00","1,710.00","1,650.00","1.44K","-1.56%"
"Jan 17, 2011","1,686.25","1,700.00","1,704.00","1,660.15","0.45K","-0.70%"
"Jan 14, 2011","1,698.15","1,725.00","1,725.00","1,690.00","0.54K","-0.15%"
"Jan 13, 2011","1,700.75","1,700.00","1,740.00","1,696.25","1.03K","-0.82%"
"Jan 12, 2011","1,714.75","1,735.10","1,760.00","1,706.15","1.34K","-1.67%"
"Jan 11, 2011","1,743.90","1,706.60","1,788.00","1,706.60","0.49K","-0.99%"
"Jan 10, 2011","1,761.25","1,790.00","1,839.95","1,745.00","1.50K","-2.06%"
"Jan 07, 2011","1,798.35","1,810.00","1,838.80","1,790.00","0.52K","-0.70%"
"Jan 06, 2011","1,811.10","1,831.55","1,839.90","1,800.00","0.42K","-0.58%"
"Jan 05, 2011","1,821.70","1,820.25","1,834.95","1,820.00","0.40K","-0.19%"
"Jan 04, 2011","1,825.25","1,855.00","1,856.95","1,817.00","0.67K","-1.02%"
"Jan 03, 2011","1,844.05","1,895.00","1,895.00","1,830.00","1.04K","-1.24%"
"Dec 31, 2010","1,867.25","1,785.00","1,918.00","1,769.00","6.66K","3.90%"
"Dec 30, 2010","1,797.20","1,780.00","1,830.00","1,700.00","3.62K","3.46%"
"Dec 29, 2010","1,737.10","1,725.00","1,749.95","1,725.00","0.28K","0.51%"
"Dec 28, 2010","1,728.35","1,749.00","1,749.00","1,724.00","0.18K","-1.18%"
"Dec 27, 2010","1,749.00","1,730.00","1,764.00","1,730.00","0.04K","0.61%"
"Dec 24, 2010","1,738.45","1,716.00","1,769.00","1,716.00","0.45K","-0.24%"
"Dec 23, 2010","1,742.70","1,740.00","1,769.95","1,734.00","0.38K","-1.03%"
"Dec 22, 2010","1,760.75","1,740.00","1,770.00","1,740.00","0.21K","0.84%"
"Dec 21, 2010","1,746.15","1,700.50","1,830.00","1,700.50","0.69K","0.88%"
"Dec 20, 2010","1,730.90","1,731.00","1,755.00","1,724.00","0.58K","-0.05%"
"Dec 16, 2010","1,731.70","1,760.00","1,770.00","1,721.05","0.41K","-1.12%"
"Dec 15, 2010","1,751.30","1,745.10","1,769.40","1,725.00","0.25K","-0.45%"
"Dec 14, 2010","1,759.25","1,780.00","1,790.00","1,730.00","1.62K","-0.71%"
"Dec 13, 2010","1,771.85","1,790.00","1,800.00","1,760.05","0.47K","0.25%"
"Dec 10, 2010","1,767.45","1,762.00","1,809.95","1,750.20","71.55K","0.32%"
"Dec 09, 2010","1,761.80","1,839.50","1,845.85","1,749.95","2.02K","-3.40%"
"Dec 08, 2010","1,823.85","1,776.00","1,869.00","1,775.00","1.25K","1.78%"
"Dec 07, 2010","1,792.00","1,810.00","1,837.25","1,770.00","149.24K","-2.07%"
"Dec 06, 2010","1,829.95","1,867.45","1,867.45","1,809.55","0.68K","0.02%"
"Dec 03, 2010","1,829.65","1,877.00","1,880.00","1,815.00","0.44K","-0.20%"
"Dec 02, 2010","1,833.35","1,868.00","1,889.00","1,820.00","2.97K","-0.46%"
"Dec 01, 2010","1,841.90","1,878.00","1,905.00","1,825.00","54.60K","-4.49%"
"Nov 30, 2010","1,928.40","1,778.50","2,045.00","1,750.00","9.81K","8.94%"
"Nov 29, 2010","1,770.15","1,780.00","1,800.00","1,741.00","22.34K","2.10%"
"Nov 26, 2010","1,733.75","1,795.35","1,796.80","1,716.80","3.58K","-2.37%"
"Nov 25, 2010","1,775.85","1,825.00","1,845.00","1,761.40","1.51K","-3.21%"
"Nov 24, 2010","1,834.75","1,837.00","1,849.00","1,803.00","0.99K","0.78%"
"Nov 23, 2010","1,820.60","1,870.65","1,894.90","1,801.00","3.99K","-3.52%"
"Nov 22, 2010","1,887.05","1,949.00","1,949.00","1,875.00","1.58K","-0.31%"
"Nov 19, 2010","1,892.85","1,940.00","2,029.90","1,832.20","3.31K","-2.88%"
"Nov 18, 2010","1,948.90","1,960.00","1,960.00","1,925.00","1.51K","-0.33%"
"Nov 16, 2010","1,955.40","1,950.55","1,984.70","1,946.35","1.93K","-1.04%"
"Nov 15, 2010","1,975.90","1,990.00","2,000.00","1,952.10","1.02K","-0.82%"
"Nov 12, 2010","1,992.15","1,982.00","2,000.00","1,970.00","17.68K","0.37%"
"Nov 11, 2010","1,984.75","2,025.00","2,025.00","1,980.00","7.08K","-1.74%"
"Nov 10, 2010","2,019.90","2,030.25","2,045.00","2,015.00","3.47K","-0.51%"
"Nov 09, 2010","2,030.25","2,058.75","2,074.65","2,020.00","6.69K","0.25%"
"Nov 08, 2010","2,025.15","2,050.50","2,063.50","2,012.50","53.81K","-1.22%"
"Nov 05, 2010","2,050.15","2,045.00","2,069.95","2,030.00","0.89K","0.15%"
"Nov 04, 2010","2,047.05","2,065.00","2,065.00","2,030.00","72.52K","-0.86%"
"Nov 03, 2010","2,064.75","2,026.05","2,070.00","2,026.05","2.47K","2.62%"
"Nov 02, 2010","2,012.10","2,010.10","2,025.00","1,992.25","66.90K","0.21%"
"Nov 01, 2010","2,007.95","2,005.00","2,040.05","1,992.30","2.29K","0.35%"
"Oct 29, 2010","2,000.95","1,999.00","2,049.95","1,956.15","2.96K","1.22%"
"Oct 28, 2010","1,976.80","2,013.20","2,013.20","1,970.00","1.28K","-0.60%"
"Oct 27, 2010","1,988.70","2,055.00","2,055.00","1,980.00","2.69K","-3.05%"
"Oct 26, 2010","2,051.30","2,109.55","2,135.00","2,040.00","4.60K","-2.76%"
"Oct 25, 2010","2,109.55","2,120.00","2,130.00","2,085.00","0.61K","0.16%"
"Oct 22, 2010","2,106.20","2,123.00","2,129.80","2,100.00","0.53K","-0.82%"
"Oct 21, 2010","2,123.70","2,129.75","2,129.75","2,109.00","0.05K","0.66%"
"Oct 20, 2010","2,109.85","2,123.00","2,168.00","2,100.00","1.23K","-0.63%"
"Oct 19, 2010","2,123.30","2,151.85","2,151.85","2,106.35","0.93K","-1.10%"
"Oct 18, 2010","2,147.00","2,160.00","2,199.00","2,103.10","0.57K","-1.16%"
"Oct 15, 2010","2,172.10","2,179.00","2,199.00","2,163.00","0.46K","-0.31%"
"Oct 14, 2010","2,178.90","2,200.00","2,220.00","2,173.00","0.64K","-1.49%"
"Oct 13, 2010","2,211.90","2,207.10","2,224.00","2,200.00","0.72K","0.22%"
"Oct 12, 2010","2,206.95","2,225.00","2,229.80","2,202.50","0.72K","-0.44%"
"Oct 11, 2010","2,216.70","2,210.00","2,299.00","2,191.10","2.20K","2.41%"
"Oct 08, 2010","2,164.45","2,179.00","2,200.00","2,152.50","0.90K","-0.64%"
"Oct 07, 2010","2,178.35","2,186.25","2,207.90","2,170.00","0.88K","-0.81%"
"Oct 06, 2010","2,196.20","2,200.00","2,224.85","2,181.00","1.19K","-0.08%"
"Oct 05, 2010","2,198.00","2,238.50","2,280.00","2,185.00","2.62K","-1.45%"
"Oct 04, 2010","2,230.35","2,210.50","2,260.00","2,160.00","5.64K","1.07%"
"Oct 01, 2010","2,206.80","2,220.00","2,239.90","2,190.00","1.33K","-1.20%"
"Sep 30, 2010","2,233.70","2,245.00","2,275.00","2,217.50","5.91K","-0.43%"
"Sep 29, 2010","2,243.25","2,205.00","2,249.90","2,201.00","1.71K","-0.39%"
"Sep 28, 2010","2,252.05","2,190.15","2,274.00","2,190.15","5.80K","1.74%"
"Sep 27, 2010","2,213.50","2,225.00","2,232.50","2,200.20","2.70K","-1.06%"
"Sep 24, 2010","2,237.30","2,200.00","2,260.00","2,170.00","6.91K","1.46%"
"Sep 23, 2010","2,205.20","2,210.00","2,229.90","2,196.00","0.88K","-1.53%"
"Sep 22, 2010","2,239.45","2,138.60","2,254.00","2,138.60","4.10K","1.96%"
"Sep 21, 2010","2,196.35","2,235.00","2,240.00","2,186.00","2.05K","-2.04%"
"Sep 20, 2010","2,242.20","2,229.90","2,270.00","2,205.50","12.49K","0.10%"
"Sep 17, 2010","2,239.90","2,125.00","2,274.00","2,121.00","12.87K","4.94%"
"Sep 16, 2010","2,134.45","2,145.00","2,175.00","2,130.00","1.74K","-1.21%"
"Sep 15, 2010","2,160.55","2,222.00","2,222.00","2,152.00","1.48K","0.37%"
"Sep 14, 2010","2,152.55","2,180.10","2,230.00","2,125.10","3.18K","-3.62%"
"Sep 13, 2010","2,233.45","2,210.00","2,241.00","2,180.00","12.04K","1.12%"
"Sep 09, 2010","2,208.80","2,230.00","2,235.00","2,200.00","0.64K","-0.32%"
"Sep 08, 2010","2,216.00","2,201.10","2,225.00","2,200.00","0.89K","0.27%"
"Sep 07, 2010","2,210.05","2,205.00","2,237.00","2,205.00","1.31K","-1.19%"
"Sep 06, 2010","2,236.65","2,200.00","2,261.00","2,185.00","2.13K","1.17%"
"Sep 03, 2010","2,210.80","2,187.00","2,220.00","2,187.00","1.68K","1.07%"
"Sep 02, 2010","2,187.40","2,222.00","2,222.05","2,171.90","0.44K","-1.07%"
"Sep 01, 2010","2,211.05","2,215.00","2,224.95","2,188.30","0.93K","0.08%"
"Aug 31, 2010","2,209.20","2,218.00","2,219.00","2,150.00","3.30K","-0.16%"
"Aug 30, 2010","2,212.85","2,230.00","2,230.00","2,190.10","1.20K","-0.74%"
"Aug 27, 2010","2,229.25","2,220.00","2,255.00","2,190.00","6.33K","0.05%"
"Aug 26, 2010","2,228.10","2,246.00","2,246.00","2,216.00","16.49K","-0.83%"
"Aug 25, 2010","2,246.65","2,201.10","2,283.00","2,201.10","9.01K","0.75%"
"Aug 24, 2010","2,229.95","2,180.00","2,250.00","2,180.00","4.83K","-0.01%"
"Aug 23, 2010","2,230.20","2,201.10","2,249.90","2,201.00","2.14K","-1.15%"
"Aug 20, 2010","2,256.15","2,248.00","2,275.00","2,150.00","19.09K","0.34%"
"Aug 19, 2010","2,248.55","2,100.00","2,287.00","2,099.00","42.14K","1.20%"
"Aug 18, 2010","2,221.90","2,210.00","2,230.00","2,210.00","0.91K","0.85%"
"Aug 17, 2010","2,203.15","2,229.00","2,248.00","2,175.00","1.19K","1.39%"
"Aug 16, 2010","2,172.90","2,175.25","2,210.00","2,165.00","0.63K","-0.77%"
"Aug 13, 2010","2,189.80","2,213.00","2,229.00","2,161.30","1.05K","-0.15%"
"Aug 12, 2010","2,193.05","2,200.00","2,219.50","2,170.00","1.53K","-1.27%"
"Aug 11, 2010","2,221.20","2,256.00","2,282.00","2,201.30","1.27K","-1.72%"
"Aug 10, 2010","2,260.10","2,221.00","2,305.00","2,221.00","4.60K","1.00%"
"Aug 09, 2010","2,237.70","2,200.00","2,249.90","2,162.25","5.59K","1.77%"
"Aug 06, 2010","2,198.85","2,193.00","2,215.00","2,191.00","2.16K","-0.07%"
"Aug 05, 2010","2,200.30","2,170.50","2,214.50","2,169.95","116.70K","1.72%"
"Aug 04, 2010","2,163.10","2,106.15","2,185.15","2,106.15","2.68K","0.55%"
"Aug 03, 2010","2,151.30","2,121.10","2,159.05","2,118.65","2.34K","0.88%"
"Aug 02, 2010","2,132.55","2,150.00","2,150.00","2,100.00","1.48K","0.47%"
"Jul 30, 2010","2,122.65","2,215.00","2,230.00","2,105.00","91.43K","-3.58%"
"Jul 29, 2010","2,201.35","2,150.00","2,220.00","2,150.00","16.24K","2.29%"
"Jul 28, 2010","2,152.00","2,150.00","2,165.00","2,131.10","0.90K","0.56%"
"Jul 27, 2010","2,140.10","2,121.00","2,179.75","2,120.25","1.84K","0.37%"
"Jul 26, 2010","2,132.20","2,154.15","2,160.00","2,125.05","1.36K","-1.02%"
"Jul 23, 2010","2,154.15","2,200.00","2,227.40","2,150.00","2.46K","-1.50%"
"Jul 22, 2010","2,187.00","2,112.00","2,200.00","2,101.00","7.78K","3.46%"
"Jul 21, 2010","2,113.80","2,100.00","2,160.00","2,100.00","2.20K","0.48%"
"Jul 20, 2010","2,103.70","2,133.80","2,250.00","2,075.00","26.56K","-1.41%"
"Jul 19, 2010","2,133.80","2,150.00","2,296.00","2,106.00","118.04K","0.38%"
"Jul 16, 2010","2,125.80","2,065.00","2,155.00","2,065.00","6.37K","3.48%"
"Jul 15, 2010","2,054.30","2,040.00","2,069.00","2,030.10","0.45K","0.64%"
"Jul 14, 2010","2,041.30","2,040.00","2,053.95","2,035.00","1.72K","0.25%"
"Jul 13, 2010","2,036.20","2,040.00","2,058.80","2,030.90","1.50K","-0.38%"
"Jul 12, 2010","2,043.95","2,036.00","2,050.00","2,036.00","2.42K","0.28%"
"Jul 09, 2010","2,038.15","2,053.60","2,054.50","2,020.00","88.82K","-0.53%"
"Jul 08, 2010","2,049.00","2,018.00","2,057.00","2,016.00","2.62K","1.47%"
"Jul 07, 2010","2,019.25","2,016.00","2,020.00","2,010.00","1.12K","0.15%"
"Jul 06, 2010","2,016.30","2,030.00","2,030.00","2,006.25","1.91K","-0.25%"
"Jul 05, 2010","2,021.30","2,039.00","2,040.00","2,016.25","0.68K","-0.42%"
"Jul 02, 2010","2,029.75","2,010.00","2,035.10","2,000.00","117.82K","1.46%"
"Jul 01, 2010","2,000.55","2,018.50","2,018.50","1,990.00","116.15K","-0.38%"
"Jun 30, 2010","2,008.20","1,975.00","2,017.00","1,975.00","0.97K","0.83%"
"Jun 29, 2010","1,991.70","2,004.80","2,005.00","1,980.00","0.59K","-0.32%"
"Jun 28, 2010","1,998.00","1,975.50","2,000.00","1,975.50","0.84K","0.80%"
"Jun 25, 2010","1,982.15","2,015.00","2,019.90","1,978.75","0.98K","-1.04%"
"Jun 24, 2010","2,002.95","2,000.00","2,018.50","2,000.00","0.48K","0.14%"
"Jun 23, 2010","2,000.05","2,017.00","2,017.00","1,990.00","1.34K","-0.81%"
"Jun 22, 2010","2,016.45","2,040.00","2,055.00","2,006.10","40.67K","-0.96%"
"Jun 21, 2010","2,036.00","2,009.55","2,060.00","1,985.20","3.06K","1.32%"
"Jun 18, 2010","2,009.55","2,003.00","2,017.00","1,981.20","1.11K","0.52%"
"Jun 17, 2010","1,999.25","2,013.00","2,025.00","1,990.00","51.03K","-0.14%"
"Jun 16, 2010","2,002.15","2,023.00","2,027.55","1,994.95","91.27K","-0.83%"
"Jun 15, 2010","2,018.85","1,977.00","2,024.00","1,976.00","1.87K","0.29%"
"Jun 14, 2010","2,013.00","1,975.45","2,030.00","1,926.30","5.65K","1.90%"
"Jun 11, 2010","1,975.45","1,940.00","2,000.00","1,890.00","5.56K","3.30%"
"Jun 10, 2010","1,912.30","1,900.00","1,925.00","1,900.00","0.64K","-0.50%"
"Jun 09, 2010","1,921.85","1,940.00","1,969.90","1,906.00","1.18K","0.53%"
"Jun 08, 2010","1,911.65","1,835.00","1,980.00","1,835.00","2.86K","4.25%"
"Jun 07, 2010","1,833.75","1,832.00","1,850.00","1,812.40","4.42K","-0.88%"
"Jun 04, 2010","1,850.00","1,851.00","1,877.80","1,840.00","51.58K","-1.07%"
"Jun 03, 2010","1,870.00","1,849.45","1,880.00","1,846.15","3.56K","1.11%"
"Jun 02, 2010","1,849.45","1,832.00","1,877.00","1,830.00","5.84K","-0.03%"
"Jun 01, 2010","1,850.00","1,860.00","1,895.00","1,845.00","15.59K","-1.29%"
"May 31, 2010","1,874.20","1,855.00","1,890.00","1,852.00","4.49K","0.20%"
"May 28, 2010","1,870.50","1,875.00","1,895.00","1,800.00","2.55K","-0.41%"
"May 27, 2010","1,878.25","1,860.10","1,900.00","1,860.10","2.18K","-0.24%"
"May 26, 2010","1,882.75","1,900.00","1,929.90","1,850.00","12.27K","-0.81%"
"May 25, 2010","1,898.05","1,879.00","1,945.00","1,879.00","2.69K","-0.01%"
"May 24, 2010","1,898.25","1,932.00","1,965.00","1,889.20","2.56K","-2.09%"
"May 21, 2010","1,938.80","1,910.75","1,955.00","1,842.05","8.81K","1.47%"
"May 20, 2010","1,910.75","1,910.00","1,949.90","1,899.00","2.24K","-0.97%"
"May 19, 2010","1,929.50","1,940.00","1,954.50","1,919.00","1.08K","-0.48%"
"May 18, 2010","1,938.75","1,965.00","1,971.00","1,936.00","6.97K","-1.00%"
"May 17, 2010","1,958.25","1,935.95","2,030.00","1,925.00","4.74K","0.09%"
"May 14, 2010","1,956.40","1,970.00","1,970.00","1,950.00","11.23K","-0.45%"
"May 13, 2010","1,965.20","1,965.00","1,975.00","1,948.00","29.88K","0.78%"
"May 12, 2010","1,950.00","1,915.00","1,985.95","1,915.00","87.44K","1.27%"
"May 11, 2010","1,925.60","1,974.80","1,974.80","1,925.00","0.80K","-1.11%"
"May 10, 2010","1,947.20","1,959.60","1,967.90","1,929.00","1.51K","-0.41%"
"May 07, 2010","1,955.30","1,940.00","1,994.00","1,818.00","1.83K","-0.95%"
"May 06, 2010","1,974.10","1,986.00","2,000.00","1,961.00","1.09K","-0.43%"
"May 05, 2010","1,982.55","2,000.00","2,040.00","1,970.00","2.22K","-1.84%"
"May 04, 2010","2,019.70","1,989.00","2,038.00","1,989.00","1.10K","0.53%"
"May 03, 2010","2,009.10","2,016.00","2,060.00","2,000.05","1.44K","-1.34%"
"Apr 30, 2010","2,036.30","2,022.15","2,080.00","2,012.00","2.15K","0.67%"
"Apr 29, 2010","2,022.80","1,965.05","2,060.00","1,965.05","2.84K","1.98%"
"Apr 28, 2010","1,983.45","1,987.00","2,028.90","1,968.00","2.30K","-1.16%"
"Apr 27, 2010","2,006.75","1,998.00","2,040.00","1,998.00","1.35K","-0.54%"
"Apr 26, 2010","2,017.70","2,030.00","2,039.90","1,995.10","2.11K","-0.63%"
"Apr 23, 2010","2,030.50","2,125.00","2,125.00","2,025.10","4.03K","-2.23%"
"Apr 22, 2010","2,076.75","2,055.00","2,114.00","2,055.00","1.54K","0.07%"
"Apr 21, 2010","2,075.35","2,120.00","2,190.00","2,006.00","8.30K","-1.18%"
"Apr 20, 2010","2,100.15","1,965.10","2,148.00","1,965.10","13.39K","5.99%"
"Apr 19, 2010","1,981.45","1,935.00","1,998.00","1,935.00","1.41K","1.22%"
"Apr 16, 2010","1,957.50","1,999.00","2,001.00","1,943.00","1.76K","-2.36%"
"Apr 15, 2010","2,004.75","2,045.00","2,050.00","2,000.00","1.62K","-0.35%"
"Apr 13, 2010","2,011.80","2,070.10","2,099.00","2,001.00","3.13K","-3.37%"
"Apr 12, 2010","2,081.95","2,080.00","2,175.00","2,070.05","2.64K","-2.56%"
"Apr 09, 2010","2,136.75","2,125.10","2,190.00","2,112.00","2.74K","0.13%"
"Apr 08, 2010","2,134.05","2,140.10","2,165.00","2,120.00","2.64K","-1.72%"
"Apr 07, 2010","2,171.35","2,190.00","2,205.00","2,150.00","3.96K","-0.86%"
"Apr 06, 2010","2,190.15","2,222.00","2,244.95","2,176.15","22.57K","-0.99%"
"Apr 05, 2010","2,211.95","2,275.00","2,320.50","2,200.00","21.75K","-4.31%"
"Apr 01, 2010","2,311.55","1,725.00","2,373.35","1,725.00","110.14K","14.93%"
"Mar 31, 2010","2,011.25","1,970.00","2,218.00","1,970.00","56.61K","3.45%"
"Mar 30, 2010","1,944.20","1,906.10","1,970.10","1,906.10","1.33K","1.75%"
"Mar 29, 2010","1,910.70","1,858.60","1,929.80","1,858.60","3.10K","-0.38%"
"Mar 26, 2010","1,917.95","1,920.00","1,920.00","1,892.50","2.01K","0.82%"
"Mar 25, 2010","1,902.30","1,920.00","1,920.00","1,900.00","3.49K","0.11%"
"Mar 23, 2010","1,900.25","1,900.00","1,910.00","1,862.15","1.38K","0.47%"
