"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 16, 2015","710.63","709.80","719.00","700.20","745.73K","0.18%"
"Mar 13, 2015","709.34","712.40","726.80","706.24","1.45M","0.42%"
"Mar 12, 2015","706.38","729.10","735.54","700.20","1.71M","-2.45%"
"Mar 11, 2015","724.09","737.70","744.00","714.20","1.22M","-1.49%"
"Mar 10, 2015","735.01","737.60","744.60","722.96","1.25M","0.78%"
"Mar 09, 2015","729.32","771.00","799.60","724.81","3.12M","-5.57%"
"Mar 05, 2015","772.33","781.60","816.40","766.62","2.81M","0.15%"
"Mar 04, 2015","771.21","723.60","809.60","714.00","4.08M","7.08%"
"Mar 03, 2015","720.23","694.06","728.60","694.06","2.04M","3.82%"
"Mar 02, 2015","693.73","686.00","698.90","682.82","704.94K","1.42%"
"Feb 28, 2015","684.03","688.38","692.40","674.78","406.63K","-0.02%"
"Feb 27, 2015","684.20","696.00","704.80","679.09","1.38M","-1.58%"
"Feb 26, 2015","695.16","675.60","699.40","667.01","1.62M","3.08%"
"Feb 25, 2015","674.37","656.80","679.74","655.00","1.40M","3.38%"
"Feb 24, 2015","652.35","655.40","662.35","638.17","1.17M","-0.16%"
"Feb 23, 2015","653.41","668.40","670.80","650.20","525.01K","-1.28%"
"Feb 20, 2015","661.91","669.80","669.80","660.00","515.31K","-0.92%"
"Feb 19, 2015","668.08","672.96","680.00","665.40","683.96K","-0.46%"
"Feb 18, 2015","671.17","677.80","681.94","666.25","4.36M","0.97%"
"Feb 16, 2015","664.72","687.96","687.96","661.00","769.08K","-2.83%"
"Feb 13, 2015","684.06","685.96","691.60","677.75","851.23K","1.21%"
"Feb 12, 2015","675.90","664.40","682.00","664.40","823.69K","2.21%"
"Feb 11, 2015","661.27","665.20","671.17","654.80","878.14K","-0.21%"
"Feb 10, 2015","662.69","675.96","684.76","658.01","877.13K","-2.07%"
"Feb 09, 2015","676.69","670.99","683.68","668.02","643.16K","0.38%"
"Feb 06, 2015","674.16","681.60","688.00","668.40","628.36K","-0.59%"
"Feb 05, 2015","678.17","679.90","689.41","670.22","994.93K","0.42%"
"Feb 04, 2015","675.35","678.00","686.47","670.21","1.31M","0.21%"
"Feb 03, 2015","673.94","656.96","679.60","650.00","1.92M","3.31%"
"Feb 02, 2015","652.36","692.10","705.00","650.10","2.67M","-5.49%"
"Jan 30, 2015","690.27","703.60","714.99","685.00","1.77M","-1.33%"
"Jan 29, 2015","699.58","692.80","700.01","676.81","1.75M","0.98%"
"Jan 28, 2015","692.81","700.40","700.40","686.04","1.17M","-0.86%"
"Jan 27, 2015","698.85","712.84","715.99","684.25","1.96M","-0.87%"
"Jan 23, 2015","704.99","710.03","717.19","690.00","2.45M","-0.68%"
"Jan 22, 2015","709.81","668.02","715.00","668.02","4.70M","6.28%"
"Jan 21, 2015","667.86","676.00","680.98","664.20","1.40M","-0.76%"
"Jan 20, 2015","673.00","677.00","689.60","660.00","3.41M","-0.24%"
"Jan 19, 2015","674.65","644.20","682.80","636.20","3.36M","5.27%"
"Jan 16, 2015","640.85","610.00","647.78","608.10","3.53M","5.40%"
"Jan 15, 2015","608.03","618.00","618.00","604.13","1.09M","-0.79%"
"Jan 14, 2015","612.89","622.40","627.00","608.03","1.45M","-1.28%"
"Jan 13, 2015","620.81","611.80","627.76","611.20","2.81M","1.95%"
"Jan 12, 2015","608.95","590.00","628.73","582.80","7.74M","6.57%"
"Jan 09, 2015","571.42","569.00","574.60","566.32","2.71M","0.83%"
"Jan 08, 2015","566.69","561.80","570.71","560.53","1.30M","0.95%"
"Jan 07, 2015","561.34","556.20","566.00","550.61","825.57K","0.33%"
"Jan 06, 2015","559.49","559.60","565.20","550.55","904.49K","0.14%"
"Jan 05, 2015","558.72","566.60","566.60","555.00","545.51K","-0.68%"
"Jan 02, 2015","562.55","564.00","572.40","558.29","1.11M","-0.20%"
"Jan 01, 2015","563.66","556.00","565.67","551.00","451.94K","1.24%"
"Dec 31, 2014","556.73","554.20","558.40","549.00","390.03K","0.45%"
"Dec 30, 2014","554.23","556.01","557.00","550.20","321.30K","0.06%"
"Dec 29, 2014","553.90","550.00","561.92","546.20","1.55M","1.58%"
"Dec 26, 2014","545.26","545.40","551.99","542.73","407.70K","0.15%"
"Dec 24, 2014","544.43","557.00","557.00","540.50","1.01M","-2.07%"
"Dec 23, 2014","555.91","555.00","557.20","552.20","589.57K","0.29%"
"Dec 22, 2014","554.28","557.18","559.16","550.01","404.65K","0.09%"
"Dec 19, 2014","553.76","555.02","559.90","546.00","1.53M","0.36%"
"Dec 18, 2014","551.79","548.20","558.80","548.20","619.12K","1.86%"
"Dec 17, 2014","541.69","555.60","563.00","540.00","836.49K","-1.93%"
"Dec 16, 2014","552.37","568.00","570.00","550.02","2.04M","-3.10%"
"Dec 15, 2014","570.04","564.00","578.39","563.62","1.19M","0.13%"
"Dec 12, 2014","569.31","546.80","586.00","546.80","2.19M","3.41%"
"Dec 11, 2014","550.55","564.00","567.53","548.22","568.67K","-2.77%"
"Dec 10, 2014","566.26","553.11","575.10","550.42","946.61K","1.87%"
"Dec 09, 2014","555.87","567.93","574.60","553.61","650.38K","-2.12%"
"Dec 08, 2014","567.92","573.80","573.80","559.81","504.00K","0.08%"
"Dec 05, 2014","567.46","575.11","583.27","566.04","789.70K","-1.11%"
"Dec 04, 2014","573.83","583.80","585.80","570.00","665.92K","-1.47%"
"Dec 03, 2014","582.38","583.01","588.70","574.02","1.46M","-0.10%"
"Dec 02, 2014","582.94","538.40","589.00","538.40","3.90M","7.28%"
"Dec 01, 2014","543.38","539.80","546.98","531.00","1.08M","-0.68%"
"Nov 28, 2014","547.11","533.20","551.48","530.00","829.42K","2.32%"
"Nov 27, 2014","534.72","531.00","538.00","527.51","318.83K","0.79%"
"Nov 26, 2014","530.54","527.60","535.80","525.15","301.99K","0.64%"
"Nov 25, 2014","527.18","536.40","541.15","525.63","1.07M","-1.71%"
"Nov 24, 2014","536.36","547.00","547.00","530.20","686.94K","-0.89%"
"Nov 21, 2014","541.18","554.10","556.00","538.00","556.71K","-2.13%"
"Nov 20, 2014","552.95","552.18","555.00","547.20","502.24K","0.12%"
"Nov 19, 2014","552.26","548.20","558.80","546.00","594.58K","0.13%"
"Nov 18, 2014","551.57","544.80","553.40","544.00","713.74K","1.25%"
"Nov 17, 2014","544.76","544.20","553.00","537.61","1.05M","0.03%"
"Nov 14, 2014","544.61","545.00","552.00","540.20","840.41K","0.76%"
"Nov 13, 2014","540.52","547.40","549.60","536.03","856.30K","-0.80%"
"Nov 12, 2014","544.90","529.60","547.00","528.60","1.35M","3.05%"
"Nov 11, 2014","528.75","523.20","530.20","522.00","901.83K","1.06%"
"Nov 10, 2014","523.21","516.99","529.76","514.41","1.07M","1.20%"
"Nov 07, 2014","516.99","518.54","521.60","505.12","1.60M","0.20%"
"Nov 05, 2014","515.98","536.20","544.98","510.24","2.37M","-4.35%"
"Nov 03, 2014","539.44","557.00","557.00","536.40","1.11M","-2.41%"
"Oct 31, 2014","552.77","548.84","554.00","545.18","1.07M","1.02%"
"Oct 30, 2014","547.18","539.00","548.72","533.20","1.28M","1.75%"
"Oct 29, 2014","537.77","539.00","542.98","535.00","1.34M","0.26%"
"Oct 28, 2014","536.40","533.55","542.00","524.40","2.15M","0.74%"
"Oct 27, 2014","532.44","524.00","536.87","508.00","1.99M","2.16%"
"Oct 23, 2014","521.19","523.60","524.41","518.23","608.69K","0.46%"
"Oct 22, 2014","518.79","516.99","524.74","508.00","1.97M","0.76%"
"Oct 21, 2014","514.88","515.00","519.00","496.76","2.95M","0.71%"
"Oct 20, 2014","511.26","470.63","519.76","470.63","5.95M","7.70%"
"Oct 17, 2014","474.69","476.00","485.98","469.81","987.38K","-0.19%"
"Oct 16, 2014","475.60","486.00","487.80","472.00","1.01M","-2.59%"
"Oct 14, 2014","488.27","487.00","492.96","480.20","1.40M","1.21%"
"Oct 13, 2014","482.41","470.00","484.48","463.99","949.44K","2.56%"
"Oct 10, 2014","470.36","467.67","477.09","461.40","479.04K","0.58%"
"Oct 09, 2014","467.67","464.80","470.00","460.99","460.63K","1.80%"
"Oct 08, 2014","459.41","464.00","470.00","457.80","1.05M","-0.63%"
"Oct 07, 2014","462.33","469.00","469.01","452.06","2.04M","-1.67%"
"Oct 01, 2014","470.17","482.00","483.08","466.01","773.04K","-2.16%"
"Sep 30, 2014","480.56","475.80","489.60","474.01","1.37M","0.73%"
"Sep 29, 2014","477.09","476.00","479.94","472.28","717.81K","0.21%"
"Sep 26, 2014","476.08","469.34","478.00","468.66","570.80K","1.44%"
"Sep 25, 2014","469.34","474.00","479.40","462.60","1.33M","-1.83%"
"Sep 24, 2014","478.07","468.40","480.00","468.40","792.31K","1.39%"
"Sep 23, 2014","471.51","476.24","486.80","469.00","1.49M","-0.14%"
"Sep 22, 2014","472.16","469.00","476.00","465.00","521.72K","0.31%"
"Sep 19, 2014","470.70","479.60","484.62","467.04","1.67M","-1.09%"
"Sep 18, 2014","475.90","482.00","482.80","468.00","6.52M","-0.95%"
"Sep 17, 2014","480.47","475.00","484.87","472.18","2.57M","1.44%"
"Sep 16, 2014","473.65","471.00","480.80","469.04","4.32M","0.44%"
"Sep 15, 2014","471.58","460.00","481.00","456.00","2.96M","2.73%"
"Sep 12, 2014","459.07","456.76","461.74","451.50","2.58M","0.51%"
"Sep 11, 2014","456.76","454.98","458.64","446.20","2.27M","1.09%"
"Sep 10, 2014","451.82","453.40","455.80","447.40","2.13M","-1.30%"
"Sep 09, 2014","457.79","455.04","461.60","451.42","2.15M","0.69%"
"Sep 08, 2014","454.64","458.00","464.00","450.43","3.14M","-0.44%"
"Sep 05, 2014","456.63","476.00","476.39","445.00","4.87M","-4.57%"
"Sep 04, 2014","478.49","468.20","487.20","468.20","5.35M","-0.36%"
"Sep 03, 2014","480.21","485.60","489.50","477.04","1.76M","-1.31%"
"Sep 02, 2014","486.57","481.20","487.80","476.68","1.32M","1.03%"
"Sep 01, 2014","481.62","480.00","488.94","479.61","1.63M","0.42%"
"Aug 28, 2014","479.61","481.70","486.20","476.77","4.84M","-0.43%"
"Aug 27, 2014","481.70","482.40","485.25","478.00","2.33M","0.48%"
"Aug 26, 2014","479.38","475.00","487.00","473.01","3.87M","0.70%"
"Aug 25, 2014","476.06","482.00","484.20","474.22","3.33M","-1.24%"
"Aug 22, 2014","482.04","468.00","484.90","460.42","11.97M","0.34%"
"Aug 21, 2014","480.42","478.00","487.51","476.20","9.44M","-2.18%"
"Aug 20, 2014","491.11","486.24","494.00","485.40","1.82M","0.74%"
"Aug 19, 2014","487.49","471.02","491.20","471.02","3.21M","2.99%"
"Aug 18, 2014","473.36","468.64","477.00","466.42","1.82M","0.19%"
"Aug 14, 2014","472.46","456.02","474.80","456.02","2.28M","2.83%"
"Aug 13, 2014","459.44","461.20","463.80","457.00","2.01M","-0.40%"
"Aug 12, 2014","461.28","460.24","466.69","459.43","1.41M","0.28%"
"Aug 11, 2014","460.00","470.00","470.79","458.41","1.83M","-1.11%"
"Aug 08, 2014","465.18","464.62","470.40","464.00","1.87M","-0.75%"
"Aug 07, 2014","468.71","474.40","474.40","467.41","933.23K","-0.68%"
"Aug 06, 2014","471.91","476.96","480.75","469.00","2.39M","-1.08%"
"Aug 05, 2014","477.04","477.40","483.00","472.00","1.06M","-0.34%"
"Aug 04, 2014","478.68","464.00","481.12","462.38","3.88M","2.70%"
"Aug 01, 2014","466.09","471.20","474.40","465.00","2.18M","-1.08%"
"Jul 31, 2014","471.18","477.40","477.40","466.84","7.49M","-0.29%"
"Jul 30, 2014","472.57","475.50","481.14","468.40","2.48M","-1.46%"
"Jul 28, 2014","479.55","476.40","482.68","476.40","2.21M","-0.23%"
"Jul 25, 2014","480.64","483.00","483.40","476.24","1.06M","-0.02%"
"Jul 24, 2014","480.73","480.00","481.80","476.00","1.08M","0.49%"
"Jul 23, 2014","478.39","479.26","483.80","475.60","1.89M","0.20%"
"Jul 22, 2014","477.43","480.00","483.01","475.21","1.61M","-0.57%"
"Jul 21, 2014","480.16","476.92","483.98","476.92","2.32M","0.68%"
"Jul 18, 2014","476.92","479.00","479.55","474.67","1.42M","-0.71%"
"Jul 17, 2014","480.35","481.24","483.60","476.06","1.61M","0.02%"
"Jul 16, 2014","480.24","475.00","482.20","471.00","2.44M","1.34%"
"Jul 15, 2014","473.91","471.77","475.98","468.54","2.80M","1.55%"
"Jul 14, 2014","466.68","460.00","469.76","460.00","2.77M","1.67%"
"Jul 11, 2014","459.02","472.40","474.40","451.04","4.90M","-2.23%"
"Jul 10, 2014","469.50","458.02","473.60","450.78","5.31M","2.25%"
"Jul 09, 2014","459.18","471.00","471.00","458.00","3.74M","-2.07%"
"Jul 08, 2014","468.87","483.30","486.99","464.24","4.78M","-2.39%"
"Jul 07, 2014","480.37","495.98","495.98","477.05","11.81M","-2.16%"
"Jul 04, 2014","490.96","500.00","501.79","486.68","5.44M","-1.44%"
"Jul 03, 2014","498.12","497.60","507.07","496.11","9.66M","0.26%"
"Jul 02, 2014","496.82","485.00","500.80","482.44","15.15M","2.76%"
"Jul 01, 2014","483.48","478.40","490.34","478.40","4.95M","0.89%"
"Jun 30, 2014","479.21","492.99","492.99","476.13","9.14M","-3.79%"
"Jun 27, 2014","498.07","509.40","509.40","495.05","2.30M","-3.33%"
"Jun 26, 2014","515.25","528.80","538.81","511.14","3.27M","-2.50%"
"Jun 25, 2014","528.46","522.00","538.00","518.44","2.33M","1.33%"
"Jun 24, 2014","521.51","517.99","527.54","515.24","2.17M","0.49%"
"Jun 23, 2014","518.99","539.02","539.15","516.00","1.98M","-3.18%"
"Jun 20, 2014","536.03","511.00","540.97","502.20","6.49M","3.04%"
"Jun 19, 2014","520.24","557.48","557.48","508.40","5.98M","-7.18%"
"Jun 18, 2014","560.48","539.80","565.98","528.13","6.70M","2.01%"
"Jun 17, 2014","549.44","554.80","557.61","545.03","10.34M","-1.32%"
"Jun 16, 2014","556.77","559.80","560.10","545.40","13.91M","0.05%"
"Jun 13, 2014","556.50","555.03","557.96","540.00","31.11M","0.24%"
"Jun 12, 2014","555.15","558.78","560.00","554.40","5.72M","-0.54%"
"Jun 11, 2014","558.14","570.58","570.58","556.27","11.30M","-2.13%"
"Jun 10, 2014","570.27","574.00","575.00","569.39","5.47M","-0.42%"
"Jun 09, 2014","572.70","569.00","573.80","568.40","4.84M","0.39%"
"Jun 06, 2014","570.47","570.40","572.00","568.24","3.81M","0.05%"
"Jun 05, 2014","570.18","568.80","571.00","567.01","2.67M","0.50%"
"Jun 04, 2014","567.33","569.60","570.57","566.89","3.56M","-0.16%"
"Jun 03, 2014","568.22","572.00","572.00","567.61","3.70M","-0.27%"
"Jun 02, 2014","569.77","563.40","571.59","563.40","5.35M","1.09%"
"May 30, 2014","563.62","568.40","570.60","562.25","6.74M","-0.30%"
"May 29, 2014","565.34","569.60","574.80","563.40","16.01M","-0.41%"
"May 28, 2014","567.66","564.00","570.22","561.00","7.84M","1.22%"
"May 27, 2014","560.80","558.40","562.80","558.40","7.89M","0.36%"
"May 26, 2014","558.80","560.96","564.33","556.01","8.14M","0.04%"
"May 23, 2014","558.60","557.40","563.36","555.02","5.25M","0.34%"
"May 22, 2014","556.71","555.01","561.20","548.24","6.47M","0.94%"
"May 21, 2014","551.55","524.40","553.64","524.40","7.36M","4.87%"
"May 20, 2014","525.96","526.40","532.00","523.80","4.21M","0.34%"
"May 19, 2014","524.20","534.00","535.00","519.21","4.63M","-0.95%"
"May 16, 2014","529.25","524.41","536.00","523.00","5.23M","1.30%"
"May 15, 2014","522.44","537.00","538.40","518.40","5.27M","-2.56%"
"May 14, 2014","536.17","540.60","544.97","534.41","3.63M","-0.81%"
"May 13, 2014","540.55","542.00","547.11","536.25","4.36M","0.10%"
"May 12, 2014","540.03","557.58","557.58","539.37","4.99M","-2.78%"
"May 09, 2014","555.48","557.00","557.35","553.00","2.12M","0.22%"
"May 08, 2014","554.26","555.40","558.00","553.60","1.15M","-0.10%"
"May 07, 2014","554.82","557.80","558.70","554.11","1.70M","-0.09%"
"May 06, 2014","555.31","553.80","559.76","551.22","3.51M","0.42%"
"May 05, 2014","552.99","555.04","556.00","552.41","1.37M","-0.36%"
"May 02, 2014","555.01","555.74","556.98","552.05","1.64M","0.24%"
"Apr 30, 2014","553.70","559.00","559.40","552.11","1.99M","-0.57%"
"Apr 29, 2014","556.88","559.00","560.01","551.80","3.27M","-0.52%"
"Apr 28, 2014","559.78","562.83","566.00","558.93","3.64M","-0.54%"
"Apr 25, 2014","562.83","571.38","571.38","559.20","4.12M","-0.15%"
"Apr 23, 2014","563.65","567.09","569.67","560.55","5.25M","-0.52%"
"Apr 22, 2014","566.62","570.98","570.98","566.25","2.21M","-0.50%"
"Apr 21, 2014","569.46","573.54","574.03","566.22","2.02M","-0.21%"
"Apr 17, 2014","570.68","575.20","575.20","570.25","4.41M","-0.64%"
"Apr 16, 2014","574.36","575.40","576.00","571.00","3.90M","0.63%"
"Apr 15, 2014","570.79","562.59","588.16","562.59","10.78M","11.60%"
"Apr 11, 2014","511.45","518.00","519.96","506.64","4.48M","-1.11%"
"Apr 10, 2014","517.18","521.74","527.60","515.00","2.99M","-0.46%"
"Apr 09, 2014","519.55","525.56","528.00","516.80","2.43M","-0.66%"
"Apr 07, 2014","523.00","530.98","532.98","520.48","1.72M","-1.10%"
"Apr 04, 2014","528.83","535.98","539.20","527.00","1.61M","-1.62%"
"Apr 03, 2014","537.52","540.96","542.40","532.20","1.40M","-0.45%"
"Apr 02, 2014","539.94","537.60","542.42","531.00","1.68M","0.97%"
"Apr 01, 2014","534.77","529.53","539.80","527.63","2.91M","1.00%"
"Mar 31, 2014","529.49","535.58","535.58","526.00","3.36M","-0.45%"
"Mar 28, 2014","531.91","536.00","536.00","525.11","2.60M","0.14%"
"Mar 27, 2014","531.17","521.80","535.90","518.00","6.12M","2.13%"
"Mar 26, 2014","520.07","531.70","533.98","515.50","5.38M","-1.94%"
"Mar 25, 2014","530.35","522.40","532.57","519.15","2.57M","1.95%"
"Mar 24, 2014","520.22","543.64","546.19","518.52","3.72M","-3.57%"
"Mar 22, 2014","539.48","529.68","544.00","527.00","813.56K","1.85%"
"Mar 21, 2014","529.68","530.00","536.88","522.64","3.61M","1.10%"
"Mar 20, 2014","523.92","514.80","528.80","512.00","2.78M","2.42%"
"Mar 19, 2014","511.56","498.40","514.60","498.40","2.35M","2.89%"
"Mar 18, 2014","497.21","495.68","500.60","493.06","1.12M","0.78%"
"Mar 14, 2014","493.36","499.60","503.00","490.12","2.46M","-1.14%"
"Mar 13, 2014","499.06","494.10","505.00","493.13","2.70M","1.06%"
"Mar 12, 2014","493.84","492.20","495.60","489.05","1.28M","0.06%"
"Mar 11, 2014","493.54","494.99","498.40","491.00","1.67M","0.04%"
"Mar 10, 2014","493.32","493.40","499.76","487.68","2.37M","-0.21%"
"Mar 07, 2014","494.36","489.80","497.87","483.20","1.71M","1.23%"
"Mar 06, 2014","488.33","490.04","493.58","484.93","2.36M","0.08%"
"Mar 05, 2014","487.96","482.00","489.18","477.20","2.54M","2.83%"
"Mar 04, 2014","474.54","474.40","477.98","472.90","1.53M","-0.01%"
"Mar 03, 2014","474.59","478.40","481.76","472.46","1.48M","-0.60%"
"Feb 28, 2014","477.45","479.80","482.98","471.36","2.88M","0.98%"
"Feb 26, 2014","472.80","478.00","480.90","468.60","3.96M","-1.19%"
"Feb 25, 2014","478.51","482.20","485.68","476.08","1.82M","-0.27%"
"Feb 24, 2014","479.80","474.60","482.19","472.38","2.19M","1.13%"
"Feb 21, 2014","474.43","475.00","477.58","470.62","1.52M","0.33%"
"Feb 20, 2014","472.86","467.00","474.80","467.00","2.69M","0.45%"
"Feb 19, 2014","470.74","473.23","477.86","465.67","2.15M","-0.62%"
"Feb 18, 2014","473.66","463.00","476.38","463.00","2.88M","2.33%"
"Feb 17, 2014","462.89","468.01","471.14","456.02","2.34M","-0.88%"
"Feb 14, 2014","466.98","473.00","477.60","450.52","5.55M","-1.24%"
"Feb 13, 2014","472.83","475.02","480.62","470.72","2.15M","0.05%"
"Feb 12, 2014","472.60","485.00","486.17","470.22","4.58M","-1.99%"
"Feb 11, 2014","482.19","491.20","494.40","480.20","3.30M","-2.09%"
"Feb 10, 2014","492.46","496.20","505.98","490.22","3.44M","-0.44%"
"Feb 07, 2014","494.65","499.20","503.98","493.00","1.87M","-0.65%"
"Feb 06, 2014","497.88","503.00","507.00","496.00","3.13M","-0.61%"
"Feb 05, 2014","500.92","500.20","503.60","495.00","2.89M","0.22%"
"Feb 04, 2014","499.81","507.80","507.80","497.02","5.20M","-2.06%"
"Feb 03, 2014","510.32","508.22","515.76","503.00","7.55M","3.16%"
"Jan 31, 2014","494.67","491.60","511.51","489.00","8.56M","1.28%"
"Jan 30, 2014","488.42","520.00","520.00","483.00","12.92M","-6.84%"
"Jan 29, 2014","524.30","522.00","532.80","521.12","1.87M","0.65%"
"Jan 28, 2014","520.91","523.98","532.10","518.21","1.88M","-0.60%"
"Jan 27, 2014","524.03","534.00","536.91","522.01","2.13M","-2.80%"
"Jan 24, 2014","539.13","550.98","552.00","535.73","2.25M","-2.24%"
"Jan 23, 2014","551.46","551.20","556.20","545.54","1.94M","-0.01%"
"Jan 22, 2014","551.49","543.77","554.80","539.30","2.21M","1.50%"
"Jan 21, 2014","543.36","542.21","548.33","535.92","2.20M","0.47%"
"Jan 20, 2014","540.82","534.20","544.29","525.00","2.84M","1.53%"
"Jan 17, 2014","532.68","542.58","543.40","528.00","1.89M","-1.45%"
"Jan 16, 2014","540.54","550.80","554.32","538.72","1.72M","-1.79%"
"Jan 15, 2014","550.41","555.50","556.98","547.00","2.47M","-0.44%"
"Jan 14, 2014","552.83","551.80","556.94","546.20","2.43M","0.16%"
"Jan 13, 2014","551.92","558.00","559.56","544.42","2.53M","-1.02%"
"Jan 10, 2014","557.58","543.80","563.00","538.42","3.93M","2.97%"
"Jan 09, 2014","541.52","543.80","544.78","536.22","1.63M","0.05%"
"Jan 08, 2014","541.23","545.20","546.13","537.50","2.28M","-0.22%"
"Jan 07, 2014","542.41","545.58","547.99","533.20","2.31M","-0.50%"
"Jan 06, 2014","545.16","542.00","551.00","541.35","2.64M","0.97%"
"Jan 03, 2014","539.93","523.98","541.80","521.60","3.61M","3.30%"
"Jan 02, 2014","522.66","520.94","533.75","520.20","3.32M","0.20%"
"Jan 01, 2014","521.61","524.32","526.79","519.20","1.54M","-0.02%"
"Dec 31, 2013","521.71","509.94","524.30","506.61","3.17M","2.60%"
"Dec 30, 2013","508.49","510.62","513.40","504.60","1.34M","0.01%"
"Dec 27, 2013","508.43","509.40","512.60","504.11","1.71M","0.62%"
"Dec 26, 2013","505.28","510.75","510.75","502.30","2.55M","0.14%"
"Dec 24, 2013","504.55","514.00","520.78","500.42","3.75M","-2.04%"
"Dec 23, 2013","515.06","502.02","529.37","502.02","6.79M","-3.56%"
"Dec 20, 2013","534.08","532.05","535.56","526.55","2.24M","1.12%"
"Dec 19, 2013","528.14","518.00","532.00","513.05","3.89M","2.05%"
"Dec 18, 2013","517.52","516.20","519.05","511.20","1.75M","0.56%"
"Dec 17, 2013","514.63","502.90","519.00","502.90","3.22M","2.61%"
"Dec 16, 2013","501.56","506.00","509.00","500.60","1.98M","-0.83%"
"Dec 13, 2013","505.76","506.80","511.40","504.00","2.26M","-0.20%"
"Dec 12, 2013","506.75","500.00","508.66","500.00","2.01M","0.64%"
"Dec 11, 2013","503.52","504.60","511.48","502.13","3.19M","-0.21%"
"Dec 10, 2013","504.59","510.60","515.73","502.72","2.40M","-1.49%"
"Dec 09, 2013","512.20","519.00","520.99","509.90","3.78M","0.17%"
"Dec 06, 2013","511.31","512.70","519.40","501.00","4.00M","0.15%"
"Dec 05, 2013","510.53","523.00","523.23","509.04","2.63M","-0.44%"
"Dec 04, 2013","512.77","509.80","518.87","508.03","2.89M","0.73%"
"Dec 03, 2013","509.04","522.60","524.19","506.63","4.17M","-2.48%"
"Dec 02, 2013","521.99","523.80","526.90","517.00","2.87M","-0.20%"
"Nov 29, 2013","523.06","525.00","529.80","520.25","3.74M","-0.49%"
"Nov 28, 2013","525.64","535.00","537.50","522.17","8.31M","-0.94%"
"Nov 27, 2013","530.63","524.60","535.04","509.24","12.90M","2.51%"
"Nov 26, 2013","517.62","532.80","532.80","480.20","23.50M","-1.31%"
"Nov 25, 2013","524.50","512.00","526.80","509.80","4.27M","3.82%"
"Nov 22, 2013","505.21","488.02","508.00","488.02","4.67M","4.44%"
"Nov 21, 2013","483.71","493.99","498.44","480.60","3.50M","-2.15%"
"Nov 20, 2013","494.32","502.03","506.88","490.00","5.26M","-0.47%"
"Nov 19, 2013","496.67","478.04","499.60","478.04","3.81M","3.09%"
"Nov 18, 2013","481.79","487.00","491.56","480.00","1.98M","-0.18%"
"Nov 14, 2013","482.67","475.14","487.26","473.03","3.52M","2.50%"
"Nov 13, 2013","470.90","469.95","481.40","467.43","2.98M","-0.14%"
"Nov 12, 2013","471.56","470.58","478.00","463.01","4.09M","1.02%"
"Nov 11, 2013","466.80","481.80","500.00","464.06","6.71M","-2.58%"
"Nov 08, 2013","479.15","479.00","493.00","472.00","5.69M","-0.07%"
"Nov 07, 2013","479.48","495.20","504.19","476.28","4.57M","-3.74%"
"Nov 06, 2013","498.12","507.65","513.00","496.02","2.48M","-2.43%"
"Nov 05, 2013","510.51","517.03","519.20","506.40","2.08M","-2.01%"
"Nov 03, 2013","521.00","520.00","525.58","516.82","657.22K","0.66%"
"Nov 01, 2013","517.56","515.96","526.81","513.00","2.99M","0.53%"
"Oct 31, 2013","514.83","514.40","519.61","511.00","2.95M","-0.03%"
"Oct 30, 2013","514.97","518.00","518.76","510.91","2.37M","-0.12%"
"Oct 29, 2013","515.58","509.76","521.20","507.00","2.72M","0.76%"
"Oct 28, 2013","511.67","526.56","529.39","508.40","2.79M","-2.59%"
"Oct 25, 2013","525.29","537.98","543.79","522.60","3.09M","-2.52%"
"Oct 24, 2013","538.87","542.22","551.99","536.61","3.13M","-0.01%"
"Oct 23, 2013","538.93","532.40","545.00","521.59","2.77M","1.23%"
"Oct 22, 2013","532.36","532.60","538.40","529.40","2.39M","-0.31%"
"Oct 21, 2013","534.02","516.06","536.56","513.07","3.14M","3.26%"
"Oct 18, 2013","517.14","505.62","519.40","505.02","2.54M","2.72%"
"Oct 17, 2013","503.43","504.83","512.96","499.77","2.54M","-0.28%"
"Oct 15, 2013","504.83","519.39","521.20","502.41","2.58M","-2.45%"
"Oct 14, 2013","517.52","513.00","524.76","510.65","1.76M","0.80%"
"Oct 11, 2013","513.39","517.00","520.87","508.21","2.64M","-0.19%"
"Oct 10, 2013","514.37","498.25","519.50","498.19","5.44M","3.97%"
"Oct 09, 2013","494.72","484.60","501.95","481.01","6.66M","1.70%"
"Oct 08, 2013","486.44","494.58","497.60","483.60","3.67M","-1.18%"
"Oct 07, 2013","492.26","494.00","498.56","488.20","2.93M","-0.30%"
"Oct 04, 2013","493.74","499.80","503.80","490.73","2.86M","-0.85%"
"Oct 03, 2013","497.96","505.58","508.34","493.60","5.52M","-0.84%"
"Oct 01, 2013","502.20","507.17","509.12","485.00","6.71M","-0.88%"
"Sep 30, 2013","506.64","521.80","533.70","504.48","5.46M","-3.37%"
"Sep 27, 2013","524.29","495.01","535.35","493.83","8.51M","6.61%"
"Sep 26, 2013","491.79","496.88","498.97","489.50","2.44M","-0.62%"
"Sep 25, 2013","494.88","499.56","501.00","490.40","2.57M","-0.44%"
"Sep 24, 2013","497.06","494.07","505.00","492.48","3.29M","-0.13%"
"Sep 23, 2013","497.71","503.03","507.80","494.18","2.82M","-1.76%"
"Sep 20, 2013","506.65","512.00","519.80","501.17","2.70M","-1.38%"
